Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
457.5,33.0198386279552,30.918910482604,30.0869958645059,0.259904359741834,0.764458367544303,1.1175683941284,1.2592827784182,0.865427401106444,0,30.2251892408199,3.31220112419323,-0.0941295546261216,30,0,0,0,0,0.820362121089125,7132.99275338126,7785.09473414743,8060.97934053953
458,33.0198386279552,30.918910482604,30.0869958645059,0.260508710527402,0.765652326186551,1.11812739176967,1.25973202713436,0.86908466004104,0,30.2220056149197,3.31408972039813,-0.088802245967878,30,0,0,0,0,0.822269693908691,7135.11710130787,7786.16641276436,8061.8675325231
458.5,32.9902811411127,30.8900959575865,30.0584424807111,0.261071663826995,0.766839273853871,1.11868081842594,1.26018042177479,0.86908466004104,0,30.2189140579778,3.31584894945936,-0.088802245967878,30,0,0,0,0,0.824046599703526,7137.22949721101,7787.2275382402,8062.75412306037
459,32.9902811411127,30.8900959575865,30.0584424807111,0.261354621880935,0.768019253058928,1.11922888850279,1.26062794224314,0.86908466004104,0,30.2151253011602,3.31673319337792,-0.088802245967878,30,0,0,0,5,0.824939728504984,7139.33000774184,7788.27851794278,8063.63907192536
459.5,32.9902811411127,30.8900959575865,30.0584424807111,0.261225206083228,0.769192308494882,1.1197718039436,1.26107456904518,0.86908466004104,0,30.2114488634315,3.31632876901009,-0.088802245967878,30,0,0,0,5,0.8245312404811,7141.4187035561,7789.31973556769,8064.52234006816
460,32.9902811411127,30.8900959575865,30.0584424807111,0.260820441298251,0.770358484689377,1.12030975498243,1.26152028327497,0.873140421950779,0,30.2078811324881,3.31506387905703,-0.0831524529952361,30,0,0,0,5,0.8232536409138,7143.4956551392,7790.35155256416,8065.40388958827
460.5,32.9607349449736,30.8900959575865,30.0584424807111,0.26031389943549,0.771517823711397,1.12084292085133,1.26196506660141,0.873140421950779,0,30.2044186171589,3.3134809357359,-0.0831524529952361,30,0,0,0,5,0.821654792178179,7145.56092871925,7791.37430947486,8066.28368370865
461,32.9607349449736,30.8900959575865,30.0584424807111,0.259850215442316,0.772670365368392,1.1213714704448,1.2624089012552,0.873140421950779,0,30.2010573693284,3.31203192325724,-0.0831524529952361,30,0,0,0,5,0.820191220022126,7147.61458661222,7792.38832719495,8067.16168675042
461.5,32.9607349449736,30.8900959575865,30.0584424807111,0.25954811123439,0.773816147502264,1.12189556294398,1.26285177001577,0.873140421950779,0,30.1977935908714,3.31108784760747,-0.0831524529952361,30,0,0,0,5,0.819237658300228,7149.65668774375,7793.39390815525,8068.03786410779
462,32.9607349449736,30.8900959575865,30.0584424807111,0.25950288425157,0.774955206219335,1.12241534840307,1.26329365619884,0.876930919952656,0,30.1946241836718,3.31094651328616,-0.0778496734687039,30,0,0,0,5,0.819094903851655,7151.68728805422,7794.39133743401,8068.91218222389
462.5,32.9607349449736,30.8900959575865,30.0584424807111,0.26607075092958,0.775894208319854,1.12292742046206,1.26373343053013,0.876930919952656,0,30.1915461529659,3.33147109665494,-0.0778496734687039,30,0,0,0,0,0.839825718234127,7153.36160900875,7795.37407463031,8069.78240583544
463,32.9312000111264,30.8612907888043,30.0584424807111,0.26664400475331,0.7768234519124,1.12342836870349,1.26416990599552,0.876930919952656,0,30.1885566038158,3.33326251485409,-0.0778496734687039,30,0,0,0,0,0.841635136603348,7155.01885155219,7796.33556872244,8070.6461845504
463.5,32.9312000111264,30.8612907888043,30.0584424807111,0.267236146323143,0.777747218482251,1.12391877846388,1.26460312625095,0.876930919952656,0,30.1848666470344,3.33511295725982,-0.0778496734687039,30,0,0,0,0,0.843504172254369,7156.66664362757,7797.27693645005,8071.50360291502
464,32.9312000111264,30.8612907888043,30.0298977303061,0.267596410335992,0.778665541238761,1.12439920205159,1.26503313479115,0.880832476117803,0,30.1812856577905,3.33623878229997,-0.07251426311622,30,0,0,0,0,0.844641309584525,7158.30503895089,7798.1992317601,8072.35474520265
464.5,32.9312000111264,30.8612907888043,30.0298977303061,0.267551712513473,0.779578455935709,1.12487015867967,1.26545997428685,0.880832476117803,0,30.1778101396134,3.3360991016046,-0.07251426311622,30,0,0,0,5,0.844500225377525,7159.93409585421,7799.10344562113,8073.19969410082
465,32.9312000111264,30.8612907888043,30.0298977303061,0.267193724901013,0.780485998814352,1.12533213646885,1.26588368660201,0.880832476117803,0,30.17443671313,3.33498039031566,-0.07251426311622,30,0,0,0,5,0.843370273277556,7161.55387361779,7799.99050981591,8074.03853074412
465.5,32.9016763112069,30.8612907888043,30.0298977303061,0.266700298562941,0.781388203941937,1.12578559432929,1.26630431281074,0.880832476117803,0,30.1711621120641,3.33343843300919,-0.07251426311622,30,0,0,0,5,0.841812822384066,7163.16442771864,7800.86130050637,8074.87133474637
466,32.9016763112069,30.8612907888043,30.0298977303061,0.266220357938165,0.782285103101077,1.12623096372841,1.26672189321395,0.884799841540371,0,30.1679826058757,3.33193861855676,-0.0671930423502786,30,0,0,0,5,0.840297937796023,7164.76580962879,7801.71664158461,8075.6981842323
466.5,32.9016763112069,30.8612907888043,30.0298977303061,0.265876598622656,0.783176726112569,1.12666865035181,1.26713646735547,0.884799841540371,0,30.1648946064994,3.3308643706958,-0.0671930423502786,30,0,0,0,5,0.839212895892552,7166.35806738745,7802.55730782252,8076.51915586825
467,32.9016763112069,30.8612907888043,30.0298977303061,0.265768058054057,0.784063101076594,1.1270990356636,1.26754807403799,0.884799841540371,0,30.1618952182014,3.33052518141893,-0.0671930423502786,30,0,0,0,5,0.838870298441827,7167.94124602804,7803.38402783249,8077.33432489258
467.5,32.9016763112069,30.8612907888043,30.0298977303061,0.265984016593455,0.784944256062999,1.12752247837211,1.26795675133842,0.884799841540371,0,30.1589816416252,3.33120005185455,-0.0671930423502786,30,0,0,0,5,0.839551949975581,7169.51539059477,7804.19748684933,8078.14376514499
468,32.9016763112069,30.8324949508421,30.0298977303061,0.266518944540198,0.785820216439287,1.12793931580752,1.26836253662333,0.888259410845194,0,30.1561511705064,3.33287170168812,-0.0624604682025705,30,0,0,0,0,0.84124039654668,7171.08054136736,7804.99832934653,8078.94754909584
468.5,32.8721638168982,30.8324949508421,30.0298977303061,0.267128941892405,0.78669100981538,1.12834986521528,1.26876546656361,0.888259410845194,0,30.1526159259995,3.33477794341377,-0.0624604682025705,30,0,0,0,0,0.843165792189187,7172.63674269385,7805.78716149331,8079.74574787427
469,32.8721638168982,30.8324949508421,30.0298977303061,0.26755335274009,0.787556666993025,1.12875442497175,1.26916557714916,0.888259410845194,0,30.1491851593942,3.33610422731278,-0.0624604682025705,30,0,0,0,0,0.844505402588821,7174.18404469086,7806.56455346501,8080.53843129616
469.5,32.8721638168982,30.8324949508421,30.0013615888707,0.267591926338345,0.788417221539719,1.1291532757261,1.26956290370306,0.888259410845194,0,30.1458549541203,3.33622476980733,-0.0624604682025705,30,0,0,0,5,0.844627156294352,7175.72250248655,7807.33104161399,8081.32566789116
470,32.8721638168982,30.8324949508421,30.0013615888707,0.267281417866505,0.78927270809433,1.12954668147309,1.26995748089557,0.892471886972771,0,30.1426220971015,3.33525443083283,-0.0570488388405977,30,0,0,0,5,0.843647067353836,7177.25217319446,7808.08713050998,8082.10752492952
470.5,32.8721638168982,30.8324949508421,30.0013615888707,0.26680227477992,0.790123159467229,1.12993489056082,1.27034934275775,0.892471886972771,0,30.1394834826339,3.33375710868725,-0.0570488388405977,30,0,0,0,5,0.842134700115341,7178.77311072816,7808.83329485717,8082.88406844806
471,32.8721638168982,30.8324949508421,30.0013615888707,0.266309022420328,0.790968606115771,1.1303181366374,1.27073852269476,0.892471886972771,0,30.1364361087216,3.33221569506353,-0.0570488388405977,30,0,0,0,5,0.840577798367524,7180.28536485946,7809.56998129599,8083.65536327562
471.5,32.8426624999303,30.8324949508421,30.0013615888707,0.265929379530921,0.79180907648751,1.13069663954035,1.27112505349897,0.892471886972771,0,30.1334770735384,3.33102931103413,-0.0570488388405977,30,0,0,0,5,0.8393794935514,7181.78898182825,7810.29761009612,8084.4214730581
472,32.8426624999303,30.8324949508421,30.0013615888707,0.265766934964691,0.792644597274619,1.13107060613208,1.27150896736267,0.89616406562493,0,30.1306029989483,3.33052167176466,-0.0522411995793334,30,0,0,0,5,0.838866753522551,7183.28400479418,7811.0165767475,8085.18246028281
472.5,32.8426624999303,30.8324949508421,30.0013615888707,0.272185207954804,0.793281607319945,1.13143668258673,1.27188918263837,0.89616406562493,0,30.1278106372123,3.35057877485876,-0.0522411995793334,30,0,0,0,5,0.859125390388545,7184.42400120681,7811.72043049997,8085.93617935657
473,32.8426624999303,30.8324949508421,30.0013615888707,0.272659883236442,0.793910583450382,1.13179150518147,1.27226455804082,0.89616406562493,0,30.1250974208418,3.35206213511388,-0.0522411995793334,30,0,0,0,0,0.860623655447506,7185.54976850708,7812.40269959317,8086.68036574839
473.5,32.8426624999303,30.8324949508421,30.0013615888707,0.273275010791151,0.794535836032233,1.13213570628197,1.2726351828861,0.89616406562493,0,30.1224608674953,3.35398440872235,-0.0522411995793334,30,0,0,0,0,0.862565244061188,7186.6690174496,7813.06459513838,8087.41519418888
474,32.8426624999303,30.8324949508421,30.0013615888707,0.273757956344408,0.795157386851352,1.13246988222943,1.27300114529769,0.899406748707861,0,30.119898577081,3.35549361357627,-0.0479594308323954,30,0,0,0,0,0.864089613405488,7187.78178446425,7813.70725947118,8088.14083713067
474.5,32.8426624999303,30.8324949508421,30.0013615888707,0.273887667648872,0.795775260706808,1.13279459342778,1.27336253155705,0.899406748707861,0,30.1174082289585,3.35589896140272,-0.0479594308323954,30,0,0,0,5,0.864499034166899,7188.88811141109,7814.33176626814,8088.85746345775
475,32.8131723320798,30.803708418321,30.0013615888707,0.273638725780795,0.796389484047374,1.13311036651983,1.2737194261431,0.899406748707861,0,30.1149875792378,3.35512101806498,-0.0479594308323954,30,0,0,0,5,0.863713274054502,7189.98804314172,7814.93912468498,8089.56523856061
475.5,32.8131723320798,30.803708418321,30.0013615888707,0.273186016859884,0.797000082024284,1.13341769643163,1.27407191177081,0.899406748707861,0,30.1118488765816,3.35370630268714,-0.0479594308323954,30,0,0,0,5,0.862284343616537,7191.08162222194,7815.53028324626,8090.26432440983
476,32.8131723320798,30.803708418321,29.9728340320168,0.272688439083999,0.797607077441809,1.13371704829316,1.27442006942912,0.902876305012228,0,30.1088015784892,3.3521513721375,-0.0435206313956968,30,0,0,0,5,0.860713789124733,7192.16888705013,7816.10613350182,8090.95487962816
476.5,32.8131723320798,30.803708418321,29.9728340320168,0.272277744018124,0.798210491094916,1.13400885924271,1.27476397841778,0.902876305012228,0,30.1058427755079,3.35086795005664,-0.0435206313956968,30,0,0,0,5,0.859417471218807,7193.24987245919,7816.66751346311,8091.63705956099
477,32.8131723320798,30.803708418321,29.9728340320168,0.272061292161516,0.798810342034461,1.13429354012205,1.27510371638368,0.902876305012228,0,30.1029696552158,3.35019153800474,-0.0435206313956968,30,0,0,0,5,0.85873426257861,7194.32461018921,7817.21521083334,8092.3110163455
477.5,32.8131723320798,30.803708418321,29.9728340320168,0.272130451661843,0.799406648556154,1.13457147706887,1.27543935935613,0.902876305012228,0,30.1001794989144,3.35040766144326,-0.0435206313956968,30,0,0,0,5,0.858952557625441,7195.39313065747,7817.74996604303,8092.97689897815
478,32.8131723320798,30.803708418321,29.9728340320168,0.272544144494492,0.799999427481582,1.13484303301311,1.2757709817816,0.906512130700321,0,30.0974696784338,3.35170045154529,-0.0389878713735328,30,0,0,0,0,0.860258337682413,7196.45546166884,7818.27247510346,8093.63485338102
478.5,32.8131723320798,30.803708418321,29.9728340320168,0.273154544407102,0.800588695504141,1.13510854908248,1.2760986565577,0.906512130700321,0,30.0948376530492,3.35360795127219,-0.0389878713735328,30,0,0,0,0,0.862185003966576,7197.51163082642,7818.78339228814,8094.28502246676
479,32.78369328517,30.803708418321,29.9728340320168,0.27368338970229,0.801174472484186,1.13536834592279,1.27642245506622,0.906512130700321,0,30.092280966502,3.35526059281966,-0.0389878713735328,30,0,0,0,0,0.863854251256308,7198.56167143832,7819.28333265255,8094.92754620185
479.5,32.78369328517,30.803708418321,29.9728340320168,0.273896919959185,0.801756781443733,1.1356227249386,1.27674244720571,0.906512130700321,0,30.0897966714949,3.35592787487245,-0.0389878713735328,30,0,0,0,5,0.864528238159172,7199.60562251143,7819.77287440272,8095.56256166901
480,32.78369328517,30.803708418321,29.9728340320168,0.273710413217954,0.802335647468287,1.13587196945856,1.27705870142328,0.909724237756564,0,30.0873819364591,3.35534504130611,-0.0349527745836483,30,0,0,0,5,0.863939548281149,7200.64352678544,7820.25256112065,8096.19020312798
480.5,32.78369328517,30.803708418321,29.9728340320168,0.273284822750563,0.802911094941824,1.1361163458302,1.27737128474567,0.909724237756564,0,30.0850345954952,3.35401507109551,-0.0349527745836483,30,0,0,0,5,0.862596214529878,7201.67542577623,7820.72290385581,8096.81060207523
481,32.78369328517,30.803708418321,29.9728340320168,0.272784852933282,0.803483145887934,1.13635610444829,1.27768026280969,0.909724237756564,0,30.0827525542029,3.35245266541651,-0.0349527745836483,30,0,0,0,5,0.861018109798611,7202.70135679961,7821.18438309026,8097.42388730223
481.5,32.78369328517,30.803708418321,29.9728340320168,0.272347447420179,0.804051820266074,1.13659148072108,1.27798569989195,0.909724237756564,0,30.0805337872532,3.35108577318806,-0.0349527745836483,30,0,0,0,5,0.859637483037052,7203.72135349995,7821.63745058538,8098.0301849526
482,32.78369328517,30.803708418321,29.9728340320168,0.272084649660372,0.804617136249691,1.13682269597773,1.27828765893799,0.912571080295379,0,30.0783763360443,3.35026453018866,-0.0313505344177315,30,0,0,0,5,0.858807988187999,7204.73544634661,7822.08253111709,8098.62961857795
482.5,32.78369328517,30.803708418321,29.9728340320168,0.272085938727736,0.805179110439554,1.13704995832107,1.27858620159083,0.912571080295379,0,30.0762783064373,3.35026855852418,-0.0313505344177315,30,0,0,0,5,0.858812057000227,7205.74366301463,7822.52002410647,8099.22230919278
483,32.7542253310709,30.803708418321,29.9728340320168,0.272436324780502,0.805737760487041,1.13727346342812,1.27888138821871,0.912571080295379,0,30.0742378665704,3.35136351493907,-0.0313505344177315,30,0,0,0,0,0.859918015537176,7206.74603309007,7822.95030515119,8099.80837532774
483.5,32.7542253310709,30.803708418321,29.9728340320168,0.273030656520811,0.806293099977213,1.13749339530334,1.27917327794264,0.912571080295379,0,30.0722526723329,3.35322080162754,-0.0313505344177315,30,0,0,0,0,0.861793964242289,7207.74257888808,7823.37372746671,8100.38793308271
484,32.7542253310709,30.7749311658977,29.9443150353883,0.273596054379803,0.80684514741282,1.13770992698469,1.27946192866284,0.91509994790249,0,30.0703204746427,3.35498766993689,-0.0281281898570796,30,0,0,0,0,0.863578586044411,7208.73333157296,7823.79062323752,8100.96109617763
484.5,32.7542253310709,30.7749311658977,29.9443150353883,0.280155658507924,0.807199855104713,1.1379196610228,1.27974628008732,0.91509994790249,0,30.0676549142173,3.37548643283726,-0.0281281898570796,30,0,0,0,5,0.88428332051441,7209.36998127239,7824.1944498702,8101.52575781298
485,32.7542253310709,30.7749311658977,29.9443150353883,0.280045947267107,0.80754846830651,1.13811921289638,1.28002521816769,0.91509994790249,0,30.0650662694064,3.37514358520971,-0.0281281898570796,30,0,0,0,5,0.883937027953898,7209.99573813283,7824.57868852244,8102.07970392556
485.5,32.7542253310709,30.7749311658977,29.9443150353883,0.279660540757801,0.807895017650144,1.13830918705057,1.28029885628117,0.91509994790249,0,30.0625521052107,3.37393918986813,-0.0281281898570796,30,0,0,0,5,0.882720530847923,7210.61783549569,7824.94450059596,8102.62315772203
486,32.7542253310709,30.7749311658977,29.9443150353883,0.279168604791809,0.808239517717845,1.13849015321935,1.28056730597346,0.918547442109912,0,30.0601100676038,3.3724018899744,-0.0240440270415206,30,0,0,0,5,0.881167784164867,7211.236298742,7825.29298095933,8103.15633886227
486.5,32.7542253310709,30.7749311658977,29.9443150353883,0.27871118203173,0.808581981025396,1.13866264664579,1.28083067639127,0.918547442109912,0,30.0577378807755,3.37097244384915,-0.0240440270415206,30,0,0,0,5,0.879723974964951,7211.85114955471,7825.62515833643,8103.67946232852
487,32.7542253310709,30.7749311658977,29.9443150353883,0.278404128088024,0.808922418310714,1.13882717017167,1.28108907433406,0.918547442109912,0,30.0554333444706,3.37001290027507,-0.0240440270415206,30,0,0,0,5,0.878754789897039,7212.4624064354,7825.94199929823,8104.19273852446
487.5,32.7542253310709,30.7749311658977,29.9443150353883,0.278340528172335,0.809260838757859,1.13898419620062,1.28134260430467,0.918547442109912,0,30.0531943314192,3.36981415053855,-0.0240440270415206,30,0,0,0,5,0.878554043123158,7213.07008510536,7826.24441201488,8104.69637337198
